timestamp,index,name,memory_used_mib,utilization_gpu_pct
2026/07/15 03:15:57.592, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:15:57.599, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:15:57.607, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:15:59.745, 0, NVIDIA GeForce RTX 5090, 3085, 99
2026/07/15 03:15:59.749, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:15:59.757, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:15:59.764, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:15:59.772, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:01.915, 0, NVIDIA GeForce RTX 5090, 3085, 17
2026/07/15 03:16:01.921, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:01.935, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:01.943, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:01.950, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:04.127, 0, NVIDIA GeForce RTX 5090, 3085, 99
2026/07/15 03:16:04.133, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:04.140, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:04.148, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:04.156, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:06.294, 0, NVIDIA GeForce RTX 5090, 3085, 99
2026/07/15 03:16:06.299, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:06.307, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:06.314, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:06.322, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:08.463, 0, NVIDIA GeForce RTX 5090, 3085, 99
2026/07/15 03:16:08.468, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:08.478, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:08.486, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:08.493, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:10.631, 0, NVIDIA GeForce RTX 5090, 3085, 99
2026/07/15 03:16:10.638, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:10.646, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:10.656, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:10.663, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:12.819, 0, NVIDIA GeForce RTX 5090, 3085, 93
2026/07/15 03:16:12.824, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:12.832, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:12.840, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:12.848, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:14.987, 0, NVIDIA GeForce RTX 5090, 3085, 99
2026/07/15 03:16:14.992, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:14.999, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:15.007, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:15.014, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:17.148, 0, NVIDIA GeForce RTX 5090, 3085, 98
2026/07/15 03:16:17.155, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:17.163, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:17.170, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:17.178, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:19.320, 0, NVIDIA GeForce RTX 5090, 3085, 99
2026/07/15 03:16:19.325, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:19.334, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:19.342, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:19.350, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:21.487, 0, NVIDIA GeForce RTX 5090, 3085, 99
2026/07/15 03:16:21.491, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:21.499, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:21.508, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:21.518, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:23.651, 0, NVIDIA GeForce RTX 5090, 3085, 99
2026/07/15 03:16:23.656, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:23.664, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:23.672, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:23.680, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:25.817, 0, NVIDIA GeForce RTX 5090, 3085, 97
2026/07/15 03:16:25.822, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:25.831, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:25.838, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:25.846, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:27.984, 0, NVIDIA GeForce RTX 5090, 3085, 99
2026/07/15 03:16:27.990, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:27.998, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:28.006, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:28.013, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:30.168, 0, NVIDIA GeForce RTX 5090, 3085, 93
2026/07/15 03:16:30.173, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:30.184, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:30.192, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:30.200, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:32.355, 0, NVIDIA GeForce RTX 5090, 3085, 99
2026/07/15 03:16:32.360, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:32.368, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:32.376, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:32.383, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:34.527, 0, NVIDIA GeForce RTX 5090, 3085, 99
2026/07/15 03:16:34.532, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:34.541, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:34.548, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:34.555, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:36.693, 0, NVIDIA GeForce RTX 5090, 3085, 99
2026/07/15 03:16:36.699, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:36.707, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:36.714, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:36.722, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:38.857, 0, NVIDIA GeForce RTX 5090, 3085, 99
2026/07/15 03:16:38.863, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:38.871, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:38.878, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:38.885, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:41.020, 0, NVIDIA GeForce RTX 5090, 3085, 13
2026/07/15 03:16:41.026, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:41.033, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:41.041, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:41.048, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:43.178, 0, NVIDIA GeForce RTX 5090, 3085, 99
2026/07/15 03:16:43.183, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:43.194, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:43.201, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:43.209, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:45.375, 0, NVIDIA GeForce RTX 5090, 3085, 99
2026/07/15 03:16:45.381, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:45.388, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:45.395, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:45.403, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:47.545, 0, NVIDIA GeForce RTX 5090, 3085, 58
2026/07/15 03:16:47.550, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:47.558, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:47.566, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:47.573, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:49.708, 0, NVIDIA GeForce RTX 5090, 3085, 99
2026/07/15 03:16:49.714, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:49.722, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:49.729, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:49.737, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:51.873, 0, NVIDIA GeForce RTX 5090, 3085, 99
2026/07/15 03:16:51.879, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:51.886, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:51.894, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:51.901, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:54.041, 0, NVIDIA GeForce RTX 5090, 3085, 99
2026/07/15 03:16:54.044, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:54.053, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:54.060, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:54.068, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:56.203, 0, NVIDIA GeForce RTX 5090, 3085, 99
2026/07/15 03:16:56.208, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:56.215, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:56.223, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:56.230, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:58.367, 0, NVIDIA GeForce RTX 5090, 3085, 60
2026/07/15 03:16:58.377, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:58.385, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:58.392, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:16:58.401, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:00.541, 0, NVIDIA GeForce RTX 5090, 3085, 99
2026/07/15 03:17:00.546, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:00.554, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:00.561, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:00.569, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:02.704, 0, NVIDIA GeForce RTX 5090, 3085, 98
2026/07/15 03:17:02.707, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:02.719, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:02.726, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:02.733, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:04.868, 0, NVIDIA GeForce RTX 5090, 3085, 99
2026/07/15 03:17:04.873, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:04.881, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:04.889, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:04.896, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:07.050, 0, NVIDIA GeForce RTX 5090, 3085, 98
2026/07/15 03:17:07.055, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:07.064, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:07.071, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:07.079, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:09.213, 0, NVIDIA GeForce RTX 5090, 3085, 99
2026/07/15 03:17:09.218, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:09.225, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:09.232, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:09.239, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:11.377, 0, NVIDIA GeForce RTX 5090, 3085, 99
2026/07/15 03:17:11.382, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:11.390, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:11.397, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:11.405, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:13.541, 0, NVIDIA GeForce RTX 5090, 3085, 99
2026/07/15 03:17:13.546, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:13.555, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:13.562, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:13.570, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:15.705, 0, NVIDIA GeForce RTX 5090, 3085, 99
2026/07/15 03:17:15.712, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:15.723, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:15.731, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:15.738, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:17.875, 0, NVIDIA GeForce RTX 5090, 3085, 99
2026/07/15 03:17:17.880, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:17.889, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:17.898, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:17.905, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:20.041, 0, NVIDIA GeForce RTX 5090, 3085, 99
2026/07/15 03:17:20.046, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:20.054, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:20.061, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:20.069, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:22.205, 0, NVIDIA GeForce RTX 5090, 3085, 98
2026/07/15 03:17:22.211, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:22.219, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:22.226, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:22.234, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:24.374, 0, NVIDIA GeForce RTX 5090, 3085, 99
2026/07/15 03:17:24.380, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:24.388, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:24.396, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:24.403, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:26.579, 0, NVIDIA GeForce RTX 5090, 3085, 59
2026/07/15 03:17:26.584, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:26.592, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:26.599, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:26.607, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:28.747, 0, NVIDIA GeForce RTX 5090, 3085, 99
2026/07/15 03:17:28.751, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:28.759, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:28.767, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:28.774, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:30.913, 0, NVIDIA GeForce RTX 5090, 3085, 99
2026/07/15 03:17:30.918, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:30.927, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:30.934, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:30.942, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:33.076, 0, NVIDIA GeForce RTX 5090, 3085, 99
2026/07/15 03:17:33.082, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:33.091, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:33.098, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:33.106, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:35.241, 0, NVIDIA GeForce RTX 5090, 3085, 99
2026/07/15 03:17:35.244, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:35.253, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:35.260, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:35.268, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:37.410, 0, NVIDIA GeForce RTX 5090, 3085, 99
2026/07/15 03:17:37.414, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:37.422, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:37.430, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:37.437, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:39.578, 0, NVIDIA GeForce RTX 5090, 3085, 98
2026/07/15 03:17:39.583, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:39.591, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:39.599, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:39.606, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:41.742, 0, NVIDIA GeForce RTX 5090, 3085, 99
2026/07/15 03:17:41.748, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:41.758, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:41.766, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:41.773, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:43.911, 0, NVIDIA GeForce RTX 5090, 3085, 99
2026/07/15 03:17:43.915, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:43.923, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:43.932, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:43.939, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:46.078, 0, NVIDIA GeForce RTX 5090, 3085, 98
2026/07/15 03:17:46.083, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:46.091, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:46.099, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:46.106, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:48.317, 0, NVIDIA GeForce RTX 5090, 3085, 99
2026/07/15 03:17:48.325, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:48.345, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:48.362, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:48.371, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:50.513, 0, NVIDIA GeForce RTX 5090, 3085, 99
2026/07/15 03:17:50.518, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:50.526, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:50.534, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:50.541, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:52.718, 0, NVIDIA GeForce RTX 5090, 3085, 99
2026/07/15 03:17:52.722, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:52.729, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:52.737, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:52.745, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:54.876, 0, NVIDIA GeForce RTX 5090, 3085, 99
2026/07/15 03:17:54.881, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:54.889, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:54.897, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:54.905, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:57.044, 0, NVIDIA GeForce RTX 5090, 3085, 99
2026/07/15 03:17:57.049, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:57.057, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:57.064, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:57.072, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:59.213, 0, NVIDIA GeForce RTX 5090, 3085, 99
2026/07/15 03:17:59.218, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:59.227, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:59.234, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:17:59.242, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:18:01.380, 0, NVIDIA GeForce RTX 5090, 3085, 98
2026/07/15 03:18:01.385, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:18:01.393, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:18:01.401, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:18:01.408, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:18:03.568, 0, NVIDIA GeForce RTX 5090, 3085, 99
2026/07/15 03:18:03.572, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:18:03.579, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:18:03.587, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:18:03.594, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:18:05.729, 0, NVIDIA GeForce RTX 5090, 3085, 99
2026/07/15 03:18:05.737, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:18:05.744, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:18:05.752, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:18:05.760, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:18:07.897, 0, NVIDIA GeForce RTX 5090, 3085, 99
2026/07/15 03:18:07.901, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:18:07.909, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:18:07.916, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:18:07.924, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:18:10.062, 0, NVIDIA GeForce RTX 5090, 3085, 98
2026/07/15 03:18:10.067, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:18:10.076, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:18:10.084, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:18:10.091, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:18:12.229, 0, NVIDIA GeForce RTX 5090, 3085, 99
2026/07/15 03:18:12.234, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:18:12.242, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:18:12.250, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:18:12.258, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:18:14.396, 0, NVIDIA GeForce RTX 5090, 3085, 99
2026/07/15 03:18:14.402, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:18:14.410, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:18:14.418, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:18:14.426, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:18:16.560, 0, NVIDIA GeForce RTX 5090, 3085, 99
2026/07/15 03:18:16.564, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:18:16.573, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:18:16.580, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:18:16.588, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:18:18.725, 0, NVIDIA GeForce RTX 5090, 3085, 99
2026/07/15 03:18:18.729, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:18:18.737, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:18:18.745, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:18:18.753, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:18:20.888, 0, NVIDIA GeForce RTX 5090, 3085, 99
2026/07/15 03:18:20.896, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:18:20.904, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:18:20.912, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:18:20.919, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:18:23.056, 0, NVIDIA GeForce RTX 5090, 3085, 99
2026/07/15 03:18:23.062, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:18:23.071, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:18:23.079, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:18:23.086, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:18:25.221, 0, NVIDIA GeForce RTX 5090, 3085, 98
